os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 4,Intel Core Ultra 7 355,Intel(R) Graphics (PTL),32351840,7.2.5-3-omarchy,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
132.49,7.54772,22.2772,0,54,54,0,1950,0,0,0,20.8339,11.4293,0,1300,155260975436
125.026,7.99831,22.2772,0,54,54,0,1950,0,0,0,20.8339,11.4293,0,1300,155268974859
119.961,8.33607,22.2772,0,54,54,0,1950,0,0,0,20.8339,11.4293,0,1300,155277311824
114.118,8.76284,22.2772,0,54,54,0,1950,0,0,0,20.8339,11.4293,0,1300,155286075154
144.508,6.92005,22.2772,0,54,54,0,1950,0,0,0,20.8339,11.4293,0,1300,155292995493
103.003,9.7085,22.2772,0,54,54,0,1950,0,0,0,20.8339,11.4293,0,1300,155302705084
129.133,7.74394,22.2772,0,54,54,0,1950,0,0,0,20.8339,11.4293,0,1300,155310449730
121.541,8.22765,22.2772,0,54,54,0,1950,0,0,0,20.8339,11.4293,0,1300,155318677163
125.289,7.98155,22.2772,0,54,54,0,1950,0,0,0,20.8339,11.4293,0,1300,155326659755
105.91,9.44201,22.2772,0,54,54,0,1950,0,0,0,20.8339,11.4293,0,1300,155336101990
134.64,7.42722,22.2772,0,54,54,0,1950,0,0,0,20.8339,11.4293,0,1300,155343530788
133.747,7.47681,22.2772,0,54,54,0,1950,0,0,0,20.8339,11.4293,0,1300,155351007620
125.879,7.94416,22.2772,0,54,54,0,1950,0,0,0,20.8339,11.4293,0,1300,155358952698
94.29,10.6056,22.2772,0,54,54,0,1950,0,0,0,20.8339,11.4293,0,1300,155369558882
132.076,7.5714,22.2772,0,54,54,0,1950,0,0,0,20.8339,11.4293,0,1300,155377131463
125.552,7.96482,22.2772,0,54,54,0,1950,0,0,0,20.8339,11.4293,0,1300,155385096634
110.783,9.02669,22.2772,0,54,54,0,1950,0,0,0,20.8339,11.4293,0,1300,155394122974
134.058,7.45947,22.2772,0,54,54,0,1950,0,0,0,20.8339,11.4293,0,1300,155401583562
111.811,8.94368,22.2772,0,54,54,0,1950,0,0,0,20.8339,11.4293,0,1300,155410528064
114.203,8.75636,22.2772,0,54,54,0,1950,0,0,0,20.8339,11.4293,0,1300,155419284040
133.099,7.51322,22.2772,0,54,54,0,1950,0,0,0,20.8339,11.4293,0,1300,155426806199
116.01,8.61995,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155435418363
116.445,8.58776,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155444007767
118.913,8.40953,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155452417136
120.928,8.26939,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155460686478
136.279,7.3379,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155468025748
142.608,7.01222,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155475038754
118.547,8.43545,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155483474818
105.166,9.50874,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155492984266
105.813,9.4506,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155502435937
122.036,8.19427,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155510631045
115.868,8.63049,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155519262047
272.122,3.67483,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155522937324
82.6282,12.1024,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155535040488
119.639,8.3585,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155543399665
128.241,7.79783,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155551198378
110.836,9.02232,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155560221134
127.848,7.82182,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155568043243
124.385,8.03959,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155576083620
110.041,9.08751,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155585172108
145.335,6.88065,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155592053222
121.906,8.20302,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155600257038
117.536,8.50804,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155608766248
118.411,8.44515,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155617211283
93.4681,10.6988,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155627910779
133.455,7.49319,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155635404812
147.385,6.78497,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155642190280
105.666,9.46378,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155651654992
116.287,8.59943,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155660255098
128.144,7.8037,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155668059711
117.108,8.53914,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155676598521
115.548,8.65438,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155685253881
114.656,8.72171,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155693975734
129.383,7.72897,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155701705688
116.261,8.60134,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155710307031
116.796,8.5619,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155718869856
142.242,7.03025,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155725900595
134.754,7.42094,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155733321648
103.35,9.67587,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155742998872
149.051,6.70911,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155749707675
117.502,8.51052,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155758218407
96.6854,10.3428,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155768562299
154.072,6.49045,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155775052648
121.441,8.23448,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155783288208
92.0042,10.8691,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155794158131
131.216,7.62103,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155801779170
122.214,8.18234,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155809961881
132.857,7.52687,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155817489358
108.731,9.19698,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155826686771
117.135,8.53719,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155835225022
143.396,6.9737,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155842199288
124.328,8.04322,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155850242884
95.6276,10.4572,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155860701385
118.885,8.41152,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155869113670
136.141,7.3453,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155876459957
113.166,8.83657,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155885295882
109.581,9.12566,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155894422464
131.757,7.58971,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155902012796
107.901,9.26776,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155911281741
155.478,6.43178,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155917714423
108.278,9.23553,29.703,0,44,54,0,1950,0,0,0,20.8331,11.4293,0,1300,155926955920
189.799,5.26874,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,155932219529
85.8044,11.6544,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,155943873246
187.746,5.32634,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,155949199663
141.534,7.06542,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,155956264980
91.9029,10.8811,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,155967146638
207.662,4.81552,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,155971962175
91.8678,10.8852,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,155982847592
148.303,6.74297,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,155989590776
122.665,8.15229,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,155997743621
118.369,8.44816,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156006192543
106.13,9.42241,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156015616107
100.995,9.90152,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156025517971
113.771,8.78962,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156034308853
119.829,8.3452,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156042655008
128.349,7.79127,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156050446898
106.573,9.38328,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156059830936
117.552,8.50688,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156068338337
148.843,6.7185,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156075057110
128.631,7.77419,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156082831129
90.3517,11.0679,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156093899916
127.683,7.83187,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156101732573
118.41,8.44526,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156110178388
117.503,8.51041,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156118689734
139.136,7.18719,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156125877074
112.954,8.85316,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156134731225
117.329,8.52301,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156143255163
141.124,7.08597,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156150341663
123.08,8.12478,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156158466413
121.285,8.24501,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156166712236
87.7195,11.4,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156178113297
152.69,6.54922,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156184662949
105.727,9.45832,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156194122368
116.353,8.59452,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156202717632
139.033,7.19254,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156209911405
113.646,8.79928,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156218710406
119.614,8.36024,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156227071094
125.736,7.95319,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156235024927
123.904,8.07076,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156243096019
126.223,7.92247,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156251019239
121.493,8.23094,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156259250939
103.152,9.69444,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156268945706
123.069,8.12551,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156277072079
130.223,7.67914,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156284750983
121.803,8.21001,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156292962149
121.105,8.25732,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156301219925
109.479,9.13414,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156310355013
122.358,8.17273,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156318528047
158.904,6.29311,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156324821732
92.0471,10.864,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156335687173
111.911,8.93566,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156344623265
132.727,7.53429,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156352157930
131.043,7.63111,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156359789936
124.854,8.00938,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156367799642
102.741,9.73325,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156377533992
142.674,7.00897,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156384543956
122.98,8.13143,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156392675931
101.211,9.88035,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156402557070
117.003,8.54681,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156411104242
296.062,3.37767,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156414482177
86.2972,11.5879,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156426070982
100.22,9.97806,26.1845,0,44,54,0,1950,0,0,0,20.8483,11.4293,0,1394,156436055884
246.902,4.05018,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156440101141
83.6597,11.9532,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156452054787
116.19,8.6066,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156460662053
121.263,8.24655,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156468909685
122.478,8.16475,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156477074870
123.726,8.08237,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156485158059
130.463,7.66501,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156492823361
116.642,8.57322,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156501397512
116.676,8.57076,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156509969174
118.885,8.41151,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156518381454
125.562,7.96419,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156526346736
113.611,8.80193,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156535148210
126.117,7.92913,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156543078073
121.586,8.22465,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156551303768
121.194,8.25126,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156559555462
109.506,9.13191,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156568688198
128.929,7.75622,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156576444711
138.8,7.2046,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156583650160
115.848,8.63199,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156592282984
108.322,9.23172,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156601514939
140.536,7.1156,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156608631637
113.896,8.77994,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156617411651
109.312,9.14815,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156626561105
117.509,8.51,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156635071383
117.607,8.5029,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156643574852
128.624,7.77458,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156651349767
118.58,8.43312,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156659783358
115.624,8.6487,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156668433556
121.715,8.21594,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156676649379
126.384,7.91242,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156684561972
116.196,8.60614,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156693168310
118.091,8.46808,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156701637363
116.894,8.55478,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156710192484
115.168,8.68297,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156718876117
132.556,7.544,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156726420532
113.106,8.84123,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156735262168
123.098,8.12361,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156743386687
132.266,7.56052,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156750947851
114.125,8.76233,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156759710367
113.843,8.78403,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156768502513
134.686,7.42467,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156775920657
118.542,8.43583,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156784356632
125.31,7.98021,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156792337743
101.314,9.87026,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156802208749
126.941,7.8777,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156810086541
125.183,7.98831,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156818075679
235.743,4.24191,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156822318016
78.5578,12.7295,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156835047649
117.293,8.52565,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156843574362
118.069,8.46959,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156852044905
108.276,9.23567,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156861281343
135.355,7.388,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156868670022
248.511,4.02397,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156872695131
95.7409,10.4449,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156883140618
101.498,9.8524,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156892993468
123.178,8.11836,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156901112403
209.488,4.77353,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156905886987
85.0865,11.7527,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156917640323
142.248,7.02996,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156924670930
100.735,9.92706,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156934598897
113.577,8.80462,26.9608,0,44,54,0,1950,0,0,0,20.8486,11.4292,0,1400,156943410572
153.592,6.51077,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,156949915976
120.719,8.28369,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,156958200184
108.705,9.19918,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,156967400063
131.387,7.61111,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,156975011931
125.859,7.94539,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,156982958198
93.6372,10.6795,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,156993638255
154.528,6.47133,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157000110232
106.843,9.35949,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157009470779
106.433,9.39559,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157018867379
127.988,7.81324,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157026680833
123.977,8.06604,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157034747728
107.661,9.28844,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157044037002
149.199,6.70248,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157050739780
114.431,8.73888,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157059479659
149.113,6.7063,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157066186683
115.26,8.67604,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157074862658
123.292,8.1108,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157082973923
119.096,8.39661,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157091371573
103.856,9.62869,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157101001488
123.041,8.12739,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157109128914
140.069,7.13935,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157116268737
98.9688,10.1042,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157126374279
102.125,9.79189,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157136165697
125.584,7.96277,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157144128317
123.833,8.07542,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157152204459
130.066,7.68841,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157159893672
116.635,8.57377,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157168468433
124.198,8.05169,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157176521335
113.898,8.77976,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157185301232
125.37,7.97638,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157193278322
116.474,8.58559,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157201864697
155.098,6.44752,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157208312637
128.106,7.80606,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157216119261
122.045,8.19372,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157224314030
108.259,9.23715,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157233551725
119.475,8.36999,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157241922226
123.152,8.12004,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157250042901
110.776,9.02721,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157259070884
175.356,5.70268,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157264773723
81.8387,12.2192,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157276993913
262.319,3.81216,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157280805582
87.4028,11.4413,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157292248358
211.111,4.73685,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157296985446
91.2044,10.9644,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157307950794
99.2514,10.0754,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157318026565
238.32,4.19604,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157322222888
86.4338,11.5695,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157333793846
106.823,9.36132,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157343155686
119.511,8.36742,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157351524114
142.016,7.04146,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157358565447
90.933,10.9971,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157369563860
141.527,7.0658,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157376630244
112.005,8.92817,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157385558278
119.876,8.34198,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157393900902
119.254,8.38546,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157402287568
123.063,8.1259,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157410413476
117.89,8.48247,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157418895979
122.493,8.16372,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157427060886
118.448,8.44254,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157435504269
121.199,8.25092,25.5528,0,44,54,0,1950,0,0,0,20.8459,11.4292,0,1459,157443765569
120.52,8.29741,24.1294,0,43,54,0,1950,0,0,0,20.8457,11.4291,0,1400,157452053878
129.974,7.69384,24.1294,0,43,54,0,1950,0,0,0,20.8457,11.4291,0,1400,157459748218
108.451,9.22077,24.1294,0,43,54,0,1950,0,0,0,20.8457,11.4291,0,1400,157468969371
122.529,8.16136,24.1294,0,43,54,0,1950,0,0,0,20.8457,11.4291,0,1400,157477131191
128.402,7.78803,24.1294,0,43,54,0,1950,0,0,0,20.8457,11.4291,0,1400,157484919016
125.007,7.99952,24.1294,0,43,54,0,1950,0,0,0,20.8457,11.4291,0,1400,157492919370
111.966,8.93127,24.1294,0,43,54,0,1950,0,0,0,20.8457,11.4291,0,1400,157501851846
135.053,7.40451,24.1294,0,43,54,0,1950,0,0,0,20.8457,11.4291,0,1400,157509256439
