os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 4,Intel Core Ultra 7 355,Intel(R) Graphics (PTL),32351840,7.2.5-3-omarchy,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
120.56,8.2946,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86500822159
123.804,8.07729,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86508900296
117.922,8.4802,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86517381408
120.729,8.28299,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86525665975
118.477,8.44044,20.4489,0,59,55,0,2500,0,0,0,23.7333,14.6824,0,1600,86534109227
123.441,8.10102,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86542206575
117.158,8.53546,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86550743104
116.834,8.55916,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86559303140
123.832,8.07546,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86567379608
118.095,8.46779,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86575846783
97.601,10.2458,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86586093244
140.384,7.12332,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86593218367
133.991,7.46316,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86600680905
93.6594,10.677,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86611359060
125.239,7.98473,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86619344533
138.753,7.20706,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86626551715
99.1421,10.0865,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86636638879
134.474,7.43637,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86644076845
233.111,4.2898,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86648366521
77.5628,12.8928,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86661259793
133.998,7.46278,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86668722545
116.69,8.56968,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86677292687
117.488,8.51152,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86685803964
144.979,6.89756,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86692702849
114.647,8.72241,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86701424965
99.454,10.0549,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86711479970
131.795,7.58755,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86719068052
133.938,7.46614,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86726534398
111.653,8.95633,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86735491297
115.991,8.62135,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86744113288
145.419,6.87669,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86750990952
119.933,8.33796,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86759329738
122.018,8.19554,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86767525820
119.815,8.34619,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86775871807
122.692,8.15052,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86784022744
120.833,8.27586,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86792300303
86.8956,11.5081,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86803807785
168.879,5.92142,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86809729708
132.769,7.53187,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86817261888
98.5908,10.1429,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86827404891
110.262,9.06927,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86836476083
121.408,8.2367,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86844713226
126.089,7.93091,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86852643720
124.943,8.00363,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86860647297
121.878,8.2049,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86868852687
134.484,7.43581,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86876290337
124.721,8.01789,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86884308113
111.723,8.95067,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86893260053
117.19,8.53314,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86901792619
134.061,7.4593,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86909253556
124.217,8.05042,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86917303604
119.361,8.37794,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86925682127
118.829,8.41543,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86934098165
120.612,8.29103,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86942390571
110.008,9.09026,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86951481355
112.515,8.88767,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86960369475
115.563,8.65332,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86969023506
127.636,7.83475,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86976859081
108.366,9.22797,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86986086906
146.719,6.81576,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,86992903216
124.868,8.00846,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,87000911538
98.2413,10.179,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,87011091028
125.331,7.9789,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,87019070338
132.105,7.56976,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,87026640760
123.795,8.07784,30.0493,0,60,55,0,2500,0,0,0,23.7391,14.682,0,1499,87034725434
120.004,8.33305,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87043052579
128.326,7.79265,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87050845660
119.552,8.36459,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87059210878
98.446,10.1578,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87069370322
133.604,7.48479,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87076855547
118.202,8.4601,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87085316399
109.356,9.14445,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87094461226
128.304,7.79401,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87102255402
107.641,9.29017,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87111545493
127.313,7.85465,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87119400400
121.964,8.19913,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87127599708
121.298,8.24413,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87135846183
107.109,9.33626,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87145182880
133.422,7.495,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87152678536
120.393,8.30613,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87160984854
134.7,7.42388,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87168408837
130.307,7.67417,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87176083092
124.771,8.01472,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87184098626
124.349,8.0419,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87192140269
170.105,5.87871,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87198019750
19.3258,51.7443,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87249765262
169.167,5.91131,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87255677625
187.906,5.32182,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87260999094
337.717,2.96106,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87263961603
176.877,5.65363,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87269616349
96.392,10.3743,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87279990460
124.006,8.06411,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87288055738
114.827,8.70872,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87296765009
119.973,8.33523,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87305101186
122.525,8.16163,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87313263446
118.349,8.44956,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87321713987
118.443,8.44291,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87330157163
123.237,8.11446,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87338272483
112.779,8.86686,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87347139130
117.099,8.5398,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87355679192
161.464,6.19332,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87361872569
197.378,5.06641,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87366939612
79.5997,12.5629,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87379503711
139.474,7.16982,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87386673100
99.5997,10.0402,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87396715229
147.479,6.78061,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87403495751
131.142,7.62532,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87411122286
116.128,8.61121,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87419733357
124.417,8.0375,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87427771267
91.888,10.8828,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87438654781
157.428,6.3521,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87445006359
127.801,7.82468,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87452831490
95.216,10.5024,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87463334355
129.981,7.69346,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87471028162
134.19,7.45214,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87478481923
123.185,8.11784,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87486599340
121.24,8.24812,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87494847845
122.024,8.19508,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87503043737
126.186,7.9248,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87510969203
114.346,8.74539,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87519715824
92.3648,10.8266,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87530543005
125.249,7.98408,21.8905,0,58,55,0,2500,0,0,0,23.745,14.6819,0,1599,87538532412
117.324,8.52339,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87547051979
110.929,9.01478,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87556067736
160.79,6.21928,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87562287649
122.596,8.15689,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87570444843
120.543,8.29582,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87578741236
100.448,9.95537,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87588697097
136.359,7.33356,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87596031324
108.406,9.22462,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87605256706
131.678,7.59428,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87612851779
45.4804,21.9875,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87634839674
143.055,6.99033,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87641830511
129.733,7.70816,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87649539340
152.48,6.55825,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87656097418
147.635,6.77348,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87662872619
135.867,7.36014,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87670232540
296.95,3.36757,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87673600244
17.4173,57.4141,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87731014183
165.596,6.03878,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87737054523
324.698,3.07978,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87740134196
146.313,6.83468,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87746970233
135.495,7.38035,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87754351284
127.632,7.83504,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87762187117
226.377,4.4174,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87766604225
78.0055,12.8196,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87779425718
109.565,9.12701,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87788552921
117.817,8.48772,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87797041064
132.4,7.55286,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87804594987
288.523,3.46592,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87808061338
94.8127,10.5471,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87818609316
110.175,9.07648,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87827686875
98.7644,10.1251,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87837812665
142.06,7.03926,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87844851837
173.718,5.75645,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87850607529
143.905,6.94904,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87857557209
101.38,9.86388,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87867422187
83.7585,11.9391,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87879362085
140.43,7.12101,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87886483951
134.435,7.43855,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87893922234
137.211,7.28805,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87901211816
104.138,9.60262,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87910814577
109.298,9.14934,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87919965234
110.684,9.03475,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87929000565
141.517,7.06631,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87936067792
103.331,9.67766,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87945746773
126.956,7.87677,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87953623566
159.916,6.25327,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87959877415
102.04,9.80004,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87969678312
124.12,8.05674,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87977734925
168.505,5.93453,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87983670050
96.8137,10.3291,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,87994000214
131.097,7.62797,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,88001629086
115.589,8.65134,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,88010280054
105.926,9.44052,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,88019721157
96.1021,10.4056,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,88030127694
115.137,8.6853,22.2222,0,54,55,0,2500,0,0,0,23.7489,14.6818,0,1501,88038821934
147.343,6.78686,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88045601252
167.515,5.96963,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88051571162
110.048,9.08696,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88060657262
138.987,7.19493,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88067853658
95.3238,10.4906,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88078344797
183.428,5.45175,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88083795906
99.1556,10.0852,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88093882926
112.939,8.8543,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88102737592
114.366,8.74386,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88111481995
134.701,7.42387,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88118906664
116.39,8.59179,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88127498035
116.057,8.61646,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88136115534
133.235,7.50555,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88143622076
80.8803,12.364,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88155985560
120.281,8.31384,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88164300324
177.61,5.63033,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88169931879
149.419,6.69259,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88176624953
112.627,8.87887,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88185504097
126.237,7.9216,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88193426609
101.274,9.87416,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88203301030
121.016,8.26336,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88211565881
105.326,9.49429,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88221060333
122.57,8.15862,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88229220066
128.975,7.75342,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88236974561
121.893,8.20392,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88245178492
110.393,9.05857,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88254237708
129,7.75196,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88261989942
231.792,4.31421,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88266305165
95.0898,10.5164,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88276822165
127.631,7.83506,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88284657451
104.231,9.59405,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88294251613
165.581,6.03933,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88300292623
100.802,9.9204,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88310213470
101.492,9.85303,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88320066735
120.021,8.33189,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88328399482
142.526,7.01629,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88335416407
122.684,8.151,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88343568448
116.547,8.58024,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88352148673
115.002,8.69552,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88360843760
132.517,7.54619,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88368390803
133.841,7.47153,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88375862387
120.559,8.29467,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88384157811
129.774,7.70571,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88391863823
128.419,7.787,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88399651404
106.599,9.38091,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88409032893
106.732,9.3693,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88418402879
109.724,9.11381,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88427517528
156.442,6.39213,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88433910513
116.693,8.56949,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88442481422
104.624,9.55803,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88452040009
119.514,8.36724,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88460407900
101.671,9.83561,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88470244214
132.142,7.56763,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88477812966
159.43,6.27233,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88484086013
89.9206,11.1209,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88495207257
127.728,7.82914,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88503036931
128.327,7.79262,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88510829137
143.235,6.98154,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88517811266
118.91,8.40971,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88526220938
111.625,8.95859,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88535181081
98.7218,10.1295,57.25,0,53,55,0,2500,0,0,0,23.7585,14.6805,0,1559,88545316772
106.784,9.36472,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88554676660
121.903,8.20326,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88562879859
116.343,8.59525,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88571475653
177.673,5.62832,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88577103726
102.816,9.72607,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88586831526
152.06,6.57635,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88593408136
108.984,9.17568,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88602584555
153.36,6.5206,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88609105549
84.49,11.8357,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88620948530
146.541,6.82403,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88627765402
183.955,5.4361,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88633203432
81.3344,12.2949,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88645498982
132.358,7.55526,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88653054911
128.6,7.77607,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88660830802
113.512,8.80965,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88669641971
151.908,6.58294,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88676224712
152.843,6.54265,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88682767048
98.6777,10.134,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88692902210
106.799,9.36335,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88702265143
151.75,6.58979,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88708855840
126.599,7.89896,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88716755336
128.568,7.77798,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88724533684
102.12,9.79241,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88734326491
108.886,9.18392,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88743510680
124.414,8.03766,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88751548763
111.736,8.94969,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88760498482
153.654,6.50814,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88767008049
142.801,7.00274,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88774010238
99.6627,10.0338,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88784045829
114.465,8.73627,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88792782989
118.22,8.45881,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88801241123
131.393,7.61078,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88808852360
113.778,8.78904,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88817642734
109.14,9.16253,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88826804926
168.727,5.92675,54.0541,0,60,55,0,2500,0,0,0,23.7461,14.6804,0,1600,88832731118
