os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 4,Intel Core Ultra 7 355,Intel(R) Graphics (PTL),32351840,7.2.5-3-omarchy,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
119.08,8.39769,20.0495,0,47,55,0,2500,0,0,0,24.5849,13.3839,0,1492,88808767835
120.715,8.28401,20.0495,0,47,55,0,2500,0,0,0,24.5849,13.3839,0,1492,88817052001
119.449,8.37178,20.0495,0,47,55,0,2500,0,0,0,24.5849,13.3839,0,1492,88825425004
121.151,8.25417,20.0495,0,47,55,0,2500,0,0,0,24.5849,13.3839,0,1492,88833679971
120.958,8.26731,20.0495,0,47,55,0,2500,0,0,0,24.5849,13.3839,0,1492,88841947295
119.935,8.33785,20.0495,0,47,55,0,2500,0,0,0,24.5849,13.3839,0,1492,88850290677
119.084,8.39741,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,88858683644
119.864,8.34278,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,88867026517
120.236,8.31698,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,88875344316
119.203,8.38902,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,88883734028
121.199,8.25089,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,88891985340
118.186,8.46122,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,88900447486
122.012,8.19594,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,88908644182
119.53,8.36612,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,88917010596
119.66,8.35699,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,88925368068
119.593,8.3617,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,88933730496
120.821,8.27671,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,88942008011
117.706,8.49577,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,88950504391
121.105,8.2573,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,88958762566
117.585,8.50446,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,88967267287
121.295,8.24435,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,88975512434
122.444,8.16702,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,88983680344
119.511,8.36745,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,88992048120
121.758,8.21303,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89000262383
119.552,8.36457,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89008626920
118.968,8.4056,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89017032282
119.451,8.37163,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89025405620
119.93,8.33821,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89033743965
121.446,8.23409,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89041978455
118.662,8.4273,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89050407495
119.29,8.38295,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89058790585
122.471,8.16518,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89066956239
117.452,8.51412,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89075470633
118.192,8.4608,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89083931242
121.222,8.24931,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89092180889
122.956,8.13299,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89100315390
119.69,8.35489,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89108670781
120.352,8.30899,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89116979783
116.436,8.58842,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89125569104
122.193,8.1838,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89133753735
119.631,8.35903,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89142113544
121.158,8.25369,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89150367797
120.219,8.31815,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89158686990
119.537,8.36558,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89167052502
118.273,8.45498,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89175507772
118.508,8.43828,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89183946325
122.157,8.18617,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89192132844
122.092,8.19055,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89200323524
119.867,8.34259,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89208667589
119.149,8.39285,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89217060519
120.086,8.32734,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89225388614
119.743,8.3512,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89233740331
121.549,8.22713,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89241967191
121.199,8.25088,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89250218207
120.187,8.32038,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89258538929
117.312,8.52426,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89267064263
119.793,8.34775,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89275411792
120.957,8.26742,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89283680080
120.544,8.29575,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89291975856
121.155,8.25389,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89300230212
117.401,8.51781,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89308749659
118.747,8.42128,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89317171326
119.471,8.3702,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89325541886
122.196,8.18356,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89333725864
121.962,8.1993,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89341924946
122.276,8.17822,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89350103320
118.266,8.45554,20.2934,0,48,55,0,2500,0,0,0,24.5853,13.3838,0,1340,89358562394
118.064,8.46999,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89367029710
119.527,8.3663,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89375396761
122.665,8.15226,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89383549247
121.183,8.25196,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89391801844
118.999,8.40345,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89400206180
120.306,8.31216,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89408518081
120.611,8.29111,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89416809161
117.298,8.52528,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89425335239
120.915,8.27031,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89433607027
119.223,8.38764,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89441994331
118.554,8.43498,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89450430798
122.054,8.19309,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89458623457
120.632,8.28965,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89466912634
121.894,8.20385,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89475116338
121.056,8.26064,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89483377098
119.386,8.37616,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89491753291
118.447,8.44259,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89500196522
119.696,8.3545,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89508551390
118.591,8.43237,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89516984313
120.837,8.27559,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89525260351
118.153,8.46358,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89533724113
122.54,8.16061,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89541884745
120.599,8.29195,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89550176980
119.502,8.36808,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89558544978
119.961,8.33605,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89566881250
119.831,8.34507,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89575226587
120.375,8.30734,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89583534651
119.084,8.39742,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89591932586
117.883,8.48296,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89600415904
119.909,8.33968,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89608757101
121.635,8.22134,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89616978550
120.017,8.33218,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89625311705
120.972,8.26638,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89633578683
118.701,8.42453,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89642003864
117.16,8.53532,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89650538699
125.028,7.99823,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89658536276
117.851,8.48526,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89667023163
121.142,8.2548,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89675278760
119.31,8.38153,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89683661969
119.998,8.33344,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89691993489
116.922,8.55274,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89700547787
124.953,8.00301,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89708551499
116.741,8.56598,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89717117396
117.045,8.54374,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89725661526
125.381,7.97568,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89733638326
117.401,8.51785,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89742156396
122.407,8.16948,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89750326700
119.218,8.38802,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89758715406
120.558,8.29475,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89767010325
121.717,8.21575,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89775226710
120.244,8.31641,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89783543865
120.533,8.2965,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89791839783
118.293,8.45356,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89800293127
121.955,8.19973,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89808493565
117.489,8.51141,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89817005548
116.609,8.57565,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89825582860
124.037,8.06214,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89833645131
119.72,8.35283,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89841998730
118.569,8.4339,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89850433576
120.855,8.2744,21.9753,0,47,55,0,2500,0,0,0,24.5869,13.3838,0,3150,89858714161
119.873,8.34216,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,89867050690
117.657,8.4993,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,89875550769
36.3815,27.4865,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,89903038381
108.203,9.2419,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,89912280017
124.152,8.05466,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,89920335745
123.899,8.07111,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,89928407369
149.731,6.67863,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,89935086136
310.305,3.22264,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,89938309307
117.8,8.48896,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,89946799325
120.549,8.29539,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,89955095183
122.426,8.16823,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,89963263948
120.397,8.30583,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,89971570680
119.064,8.39882,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,89979970787
119.077,8.39792,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,89988368633
120.437,8.3031,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,89996672377
120.558,8.29478,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90004967627
120.548,8.29548,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90013264847
120.593,8.29235,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90021557197
120.202,8.31936,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90029877016
118.382,8.44726,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90038324653
121.566,8.22596,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90046551163
119.772,8.34921,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90054901263
118.29,8.45381,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90063355933
117.261,8.52798,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90071883889
121.588,8.2245,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90080109852
122.342,8.17379,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90088283520
119.935,8.33788,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90096622273
118.734,8.42221,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90105044697
120.426,8.30388,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90113350237
120.868,8.27349,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90121623731
118.36,8.4488,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90130072925
118.127,8.46544,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90138539477
123.488,8.09794,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90146637845
120.671,8.28696,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90154926301
120.712,8.28421,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90163210264
119.971,8.33536,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90171546204
118.136,8.46484,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90180011802
117.2,8.5324,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90188545050
122.842,8.14051,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90196685982
121.231,8.24869,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90204935764
119.146,8.39309,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90213329247
120.707,8.28452,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90221614023
119.722,8.35266,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90229967593
119.6,8.36122,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90238329068
121.556,8.22666,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90246556102
118.029,8.47251,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90255028953
119.107,8.39585,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90263424545
119.599,8.36127,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90271786309
119.356,8.37829,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90280165264
118.601,8.43161,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90288597179
126.18,7.92516,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90296522603
118.851,8.4139,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90304937237
114.591,8.72666,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90313665251
123.915,8.07003,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90321735528
121.861,8.20605,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90329942298
119.911,8.33955,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90338282403
120.891,8.27194,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90346554951
119.261,8.38499,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90354941001
118.593,8.43221,28.0397,0,47,55,0,2500,0,0,0,24.6142,13.3838,0,1401,90363382090
121.463,8.23295,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90371606552
119.349,8.37877,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90379985794
115.478,8.65968,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90388645322
126.851,7.88325,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90396529023
117.122,8.53807,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90405067335
122.362,8.17249,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90413240299
116.809,8.56096,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90421801362
123.127,8.12169,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90429924120
118.533,8.43649,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90438360388
121.702,8.21677,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90446577918
116.621,8.57478,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90455152813
123.115,8.12249,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90463276049
119.602,8.36103,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90471636911
119.862,8.34296,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90479980454
117.903,8.48156,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90488462323
122.273,8.17844,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90496640758
121.524,8.22883,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90504870041
118.721,8.42314,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90513294550
119.712,8.35335,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90521647972
121.865,8.20583,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90529853872
118.911,8.40964,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90538264320
120.185,8.32051,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90546585133
116.816,8.56044,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90555145713
120.765,8.28054,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90563426513
123.394,8.10409,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90571531210
115.621,8.64896,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90580180452
120.684,8.28607,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90588467830
122.098,8.19016,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90596658136
119.749,8.35078,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90605009476
118.593,8.4322,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90613442711
121.617,8.22251,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90621665601
120.984,8.26553,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90629932024
117.167,8.53483,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90638466200
120.426,8.30385,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90646770584
119.506,8.36775,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90655139909
123.144,8.12055,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90663260581
119.275,8.38401,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90671645438
120.898,8.27145,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90679917423
117.773,8.49094,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90688409398
122.034,8.19446,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90696604297
120.479,8.30021,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90704905145
118.271,8.45519,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90713360935
120.748,8.28168,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90721643163
118.179,8.46175,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90730105549
122.989,8.13083,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90738236169
115.058,8.69127,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90746928507
124.122,8.05662,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90754985599
118.462,8.44152,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90763427464
123.899,8.07107,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90771498620
118.203,8.46001,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90779959227
117.335,8.52262,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90788481946
118.695,8.42493,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90796908024
123.316,8.10923,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90805017662
118.214,8.45921,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90813477565
123.064,8.12582,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90821603900
119.144,8.39324,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90829997369
120.68,8.28638,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90838283723
121.669,8.21904,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90846503076
117.707,8.49569,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90854999377
118.118,8.46607,21.5347,0,46,56,0,2500,0,0,0,24.6139,13.3838,0,1502,90863474993
121.372,8.23911,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,90871705550
121.301,8.24394,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,90879950263
118.829,8.41545,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,90888366773
119.854,8.34349,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,90896710544
120.866,8.27362,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,90904984483
119.265,8.3847,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,90913370267
119.278,8.38375,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,90921754396
120.354,8.30884,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,90930063840
120.709,8.28442,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,90938348901
121.812,8.20939,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,90946558543
118.315,8.45199,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,90955010761
121.445,8.23418,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,90963245625
119.935,8.33786,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,90971583266
121.361,8.23987,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,90979823421
118.031,8.47236,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,90988296784
119.597,8.36141,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,90996658831
118.851,8.41386,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,91005072893
119.97,8.3354,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,91013409384
121.849,8.20686,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,91021616341
119.044,8.40022,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,91030016922
119.19,8.38999,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,91038407518
122.145,8.18696,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,91046595585
117.123,8.53806,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,91055134715
120.683,8.28619,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,91063421412
121.522,8.22898,21.393,0,47,56,0,2500,0,0,0,24.6144,13.3837,0,1464,91071650448
