os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 4,Intel Core Ultra 7 355,Intel(R) Graphics (PTL),32351840,7.2.5-3-omarchy,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
188.448,5.30651,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85800039634
81.2832,12.3027,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85812343447
126.932,7.87826,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85820222086
111.896,8.93684,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85829160092
111.862,8.93957,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85838100211
129.426,7.7264,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85845827140
129.615,7.71516,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85853543379
134.5,7.43493,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85860988137
122.784,8.14436,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85869123450
110.613,9.0405,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85878164652
119.973,8.3352,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85886500362
126.726,7.89105,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85894392523
98.3003,10.1729,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85904566114
143.996,6.94462,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85911511067
106.789,9.36422,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85920876245
120.151,8.32288,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85929199953
126.113,7.92939,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85937129964
114.917,8.70197,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85945832473
153.632,6.50906,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85952341741
93.1842,10.7314,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85963074094
134.956,7.40982,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85970484215
114.125,8.76235,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85979247548
118.841,8.41459,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85987662567
121.969,8.19878,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,85995862108
126.624,7.89742,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,86003760344
119.165,8.39172,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,86012152773
127.131,7.86593,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,86020019087
110.183,9.07582,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,86029095142
145.926,6.85277,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,86035948405
116.487,8.58467,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,86044534126
101.161,9.88528,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,86054420336
123.845,8.07458,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,86062495639
134.403,7.44028,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,86069935693
130.332,7.67269,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,86077609737
118.715,8.42352,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,86086033827
95.8148,10.4368,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,86096470927
123.69,8.08473,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,86104556668
129.301,7.73388,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,86112291284
117.203,8.53219,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,86120823945
142.469,7.01905,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,86127843568
100.112,9.9888,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,86137833385
123.282,8.11149,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,86145945107
119.157,8.39227,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,86154338845
121.916,8.20239,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,86162541570
122.012,8.19591,21.0269,0,42,57,0,2500,0,0,0,25.0589,12.8065,0,1600,86170742578
144.282,6.93086,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86177669559
99.1255,10.0882,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86187758626
116.438,8.58825,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86196347653
120.879,8.27274,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86204621050
126.943,7.87753,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86212499076
116.027,8.61867,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86221118348
132.446,7.55025,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86228668660
137.665,7.26399,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86235933403
114.623,8.72422,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86244658113
151.275,6.61048,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86251269441
105.375,9.48991,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86260759884
120.359,8.30848,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86269069299
115.435,8.66287,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86277732378
97.7611,10.229,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86287962612
123.583,8.09172,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86296055036
123.413,8.10289,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86304158418
114.507,8.73308,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86312891914
115.483,8.65926,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86321551263
163.48,6.11695,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86327668469
104.004,9.61502,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86337284080
117.256,8.52836,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86345812918
123.98,8.06579,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86353879506
138.752,7.20712,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86361086458
120.222,8.31795,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86369404940
127.201,7.86156,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86377267471
119.44,8.3724,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86385640136
115.453,8.6615,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86394301990
92.3091,10.8332,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86405136331
151.748,6.58989,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86411726923
132.592,7.54192,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86419269321
110.782,9.02677,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86428297186
120.64,8.28911,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86436586256
105.613,9.46852,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86446055592
148.118,6.75139,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86452806905
122.455,8.16629,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86460973447
109.281,9.15075,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86470124487
133.352,7.49896,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86477625159
97.9678,10.2074,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86487832953
146.568,6.82277,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86494656127
125.808,7.9486,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86502605388
96.0286,10.4136,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86513019734
153.612,6.50991,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86519530136
107.569,9.29639,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86528826453
113.326,8.82414,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86537651221
122.589,8.15733,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86545809253
116.646,8.57296,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86554382129
121.526,8.22872,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86562611730
120.702,8.28488,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86570896921
121.545,8.2274,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86579124377
112.603,8.88078,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86588005619
124.139,8.05548,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86596061837
118.499,8.43887,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86604500817
130.296,7.67484,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86612175632
117.411,8.51709,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86620693845
120.272,8.31451,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86629009699
128.871,7.75971,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86636770190
108.931,9.18012,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86645951058
103.308,9.67982,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86655632393
121.143,8.25468,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86663887173
141.763,7.05405,22.6601,0,41,57,0,2500,0,0,0,25.0505,12.8065,0,1500,86670947426
116.839,8.55875,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86679500338
145.097,6.89195,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86686392128
118.093,8.46794,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86694860317
102.435,9.76227,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86704623827
152.744,6.54691,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86711170511
122.236,8.18092,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86719351705
183.931,5.43681,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86724788754
78.0273,12.816,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86737605682
132.448,7.55011,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86745155992
210.014,4.76158,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86749918365
75.8961,13.1759,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86763094633
131.556,7.60131,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86770696686
189.47,5.27787,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86775984764
87.5453,11.4227,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86787407465
110.21,9.07361,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86796481442
130.148,7.68354,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86804165483
120.897,8.27153,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86812437326
121.475,8.23217,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86820670032
141.147,7.08482,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86827756040
113.053,8.84538,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86836602062
122.032,8.19455,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86844797375
135.254,7.39352,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86852191820
120.259,8.31536,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86860507149
101.87,9.81642,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86870324766
106.236,9.413,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86879738464
124.658,8.02192,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86887761168
121.435,8.23489,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86895996306
118.408,8.44535,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86904442761
127.449,7.84627,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86912289960
115.264,8.67571,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86920966433
128.279,7.79548,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86928761893
108.951,9.17842,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86937940872
127.827,7.82307,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86945764140
115.705,8.64266,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86954407297
123.934,8.06881,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86962476405
120.145,8.32329,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86970800135
116.785,8.56277,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86979363053
127.498,7.84324,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86987206176
106.579,9.38275,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,86996590286
161.31,6.19926,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,87002789811
110.849,9.02127,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,87011812235
112.806,8.86478,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,87020677468
122.967,8.13227,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,87028810358
139.709,7.15772,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,87035968796
115.922,8.62647,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,87044595729
108.167,9.24499,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,87053840936
107.055,9.34099,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,87063182940
146.102,6.84451,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,87070027398
113.736,8.79227,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,87078820030
126.302,7.91754,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,87086738289
128.327,7.79257,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,87094530894
94.9662,10.5301,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,87105061096
159.141,6.28374,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,87111345710
101.964,9.80735,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,87121153700
157.978,6.32998,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,87127483769
104.667,9.55411,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,87137038648
135.127,7.40046,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,87144440041
98.9332,10.1078,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,87154548754
124.17,8.05345,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,87162602552
133.302,7.50179,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,87170105389
127.248,7.85868,23.6908,0,42,57,0,2500,0,0,0,25.0572,12.8065,0,1499,87177969376
127.197,7.86181,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87185826939
103.631,9.64964,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87195477231
115.357,8.66872,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87204146718
139.469,7.17006,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87211317399
119.965,8.3358,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87219653332
108.802,9.19101,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87228845111
128.331,7.79237,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87236638454
98.6813,10.1336,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87246773147
128.644,7.77341,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87254545833
214.528,4.6614,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87259207791
90.5817,11.0398,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87270248224
109.533,9.12968,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87279378241
120.63,8.28978,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87287668116
120.802,8.27804,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87295947028
121.268,8.24623,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87304194018
141.098,7.08729,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87311281682
116.996,8.54731,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87319829555
101.505,9.85176,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87329681255
129.046,7.74919,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87337432094
139.672,7.15965,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87344591613
100.097,9.99028,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87354583263
126.492,7.90566,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87362489724
118.887,8.41133,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87370901455
122.199,8.18336,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87379085535
118.652,8.42801,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87387514280
119.082,8.39757,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87395912380
115.556,8.65383,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87404567099
122.351,8.17319,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87412740885
122.23,8.18129,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87420923598
118.045,8.47135,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87429395447
132.773,7.53166,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87436927730
108.509,9.21583,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87446144292
122.642,8.15379,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87454298539
119.503,8.368,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87462666904
117.464,8.51326,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87471181081
118.699,8.42465,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87479606696
118.305,8.45271,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87488060148
127.688,7.8316,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87495892134
120.745,8.28195,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87504174992
113.893,8.78014,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87512956323
127.074,7.8694,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87520825582
112.61,8.88019,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87529706847
130.264,7.67675,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87537384253
112.658,8.87646,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87546261121
132.013,7.575,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87553837013
110.991,9.00977,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87562847029
126.55,7.90199,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87570749825
120.604,8.2916,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87579041992
111.896,8.93686,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87587979732
132.388,7.55357,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87595532898
111.566,8.96327,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87604497573
146.886,6.808,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87611305042
130.86,7.64177,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87618947191
94.8888,10.5386,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87629486645
112.481,8.8904,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87638378610
155.086,6.44802,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87644826895
122.158,8.18609,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87653013694
116.273,8.60042,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87661614517
140.937,7.09539,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87668710309
116.665,8.57153,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87677282792
121.131,8.25554,21.4286,0,42,57,0,2500,0,0,0,25.0572,12.8064,0,1499,87685544434
106.138,9.4217,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87694961181
103.124,9.69709,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87704659381
117.568,8.50569,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87713165585
251.587,3.97477,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87717140734
86.6078,11.5463,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87728687749
105.61,9.46884,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87738157332
221.225,4.52029,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87742678169
92.2237,10.8432,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87753521290
117.138,8.53693,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87762058161
111.187,8.99389,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87771052789
131.807,7.58688,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87778639993
130.528,7.66118,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87786301686
99.0421,10.0967,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87796398967
126.849,7.88342,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87804282409
124.168,8.05361,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87812336805
125.063,7.99599,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87820333263
114.982,8.697,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87829030824
123.614,8.08971,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87837120976
114.48,8.73512,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87845857257
120.467,8.301,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87854158835
113.014,8.84847,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87863008263
125.692,7.95599,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87870964513
124.63,8.02374,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87878989039
114.341,8.74574,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87887736223
125.025,7.99839,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87895734869
116.816,8.56046,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87904296015
120.306,8.31216,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87912609035
120.023,8.33174,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87920941119
121.306,8.24362,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87929185825
125.5,7.96815,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87937154881
126.408,7.91092,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87945066092
118.399,8.44604,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87953512690
120.995,8.26483,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87961778071
126.254,7.92052,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87969698973
127.802,7.82462,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87977524139
133.781,7.47493,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87984998641
91.6441,10.9118,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,87995911921
130.17,7.68224,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,88003594786
126.669,7.89457,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,88011490072
114.553,8.72955,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,88020220215
112.723,8.87134,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,88029092749
155.739,6.42101,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,88035513639
122.459,8.16603,23.3415,0,42,57,0,2500,0,0,0,25.0497,12.8064,0,1501,88043680151
